2024-08-04 23:19:26,763 - Main - INFO - {'_id': ObjectId('66afa58641c4f8da33edfd82'), 'website': 'https://tuoitre.vn/', 'data': '/thung-lung-tu-than-trai-qua-thang-nong-nhat-lich-su-20240802165634743.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 23, 0, 6, 143000)}
2024-08-04 23:19:26,763 - Main - INFO - {'_id': ObjectId('66afa58641c4f8da33edfd81'), 'website': 'https://tuoitre.vn/', 'data': '/di-cung-thuong-hieu-chien-luoc-tai-tao-giup-pnj-but-pha-o-vi-the-dan-dau-2024080211074046.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 23, 0, 6, 143000)}
2024-08-04 23:19:26,763 - Main - INFO - {'_id': ObjectId('66afa58641c4f8da33edfd7b'), 'website': 'https://tuoitre.vn/', 'data': '/dinh-toan-den-voi-roi-vi-can-2-diem-thi-dua-20240804084214146.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 23, 0, 6, 143000)}
2024-08-04 23:19:26,763 - Main - INFO - {'_id': ObjectId('66afa58641c4f8da33edfd86'), 'website': 'https://tuoitre.vn/', 'data': '/yeu-thuong-toi-ben-cua-sinh-vien-tinh-nguyen-he-20240804091640805.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 23, 0, 6, 143000)}
2024-08-04 23:19:26,763 - Main - INFO - {'_id': ObjectId('66afa58641c4f8da33edfd72'), 'website': 'https://tuoitre.vn/', 'data': '/tong-giam-doc-cong-ty-sjc-viec-tam-ngung-mua-vang-mot-chu-do-nguyen-nhan-khach-quan-20240803150316125.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 23, 0, 6, 143000)}
2024-08-04 23:19:26,763 - Main - INFO - {'_id': ObjectId('66afa58641c4f8da33edfd75'), 'website': 'https://tuoitre.vn/', 'data': '/nguoi-dan-ong-danh-nguoi-khuyet-tat-ban-ve-so-truoc-chua-o-lam-dong-20240804191742416.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 23, 0, 6, 143000)}
2024-08-04 23:19:26,764 - Main - INFO - {'_id': ObjectId('66afa58641c4f8da33edfd6f'), 'website': 'https://tuoitre.vn/', 'data': '/giu-cua-da-o-lai-cu-lao-cham-20240803084448238.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 23, 0, 6, 143000)}
2024-08-04 23:19:26,764 - Main - INFO - {'_id': ObjectId('66afa58641c4f8da33edfd76'), 'website': 'https://tuoitre.vn/', 'data': '/drone-ve-trong-dong-chim-lac-tren-vinh-nha-trang-20240803173323754.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 23, 0, 6, 143000)}
2024-08-04 23:19:26,764 - Main - INFO - {'_id': ObjectId('66afa58641c4f8da33edfd6b'), 'website': 'https://tuoitre.vn/', 'data': '/duc-va-philippines-cam-ket-ky-thoa-thuan-hop-tac-quoc-phong-20240804160914393.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 23, 0, 6, 143000)}
2024-08-04 23:19:26,764 - Main - INFO - {'_id': ObjectId('66afa58641c4f8da33edfd6c'), 'website': 'https://tuoitre.vn/', 'data': '/tan-cong-khung-bo-o-tel-aviv-israel-khuyen-khich-dan-mang-theo-sung-20240804190049688.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 23, 0, 6, 143000)}
2024-08-04 23:19:26,764 - Main - INFO - {'_id': ObjectId('66afa58641c4f8da33edfd92'), 'website': 'https://tuoitre.vn/', 'data': '/don-hang-det-may-tang-nhung-noi-lo-chua-giam-20240804004533164.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 23, 0, 6, 143000)}
2024-08-04 23:19:26,764 - Main - INFO - {'_id': ObjectId('66afa58641c4f8da33edfd68'), 'website': 'https://tuoitre.vn/', 'data': '/thai-lan-cam-chac-huy-chuong-olympic-khi-than-dong-cau-long-vao-chung-ket-20240804185659583.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 23, 0, 6, 143000)}
2024-08-04 23:19:26,764 - Main - INFO - {'_id': ObjectId('66afa58641c4f8da33edfd93'), 'website': 'https://tuoitre.vn/', 'data': '/ban-ket-mon-bong-da-nam-olympic-2024-cho-bat-ngo-tu-chau-phi-20240804075901384.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 23, 0, 6, 143000)}
2024-08-04 23:19:26,764 - Main - INFO - {'_id': ObjectId('66afa58641c4f8da33edfd8f'), 'website': 'https://tuoitre.vn/', 'data': '/ukraine-trien-khai-f-16-ong-zelensky-noi-chua-du-20240804214305157.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 23, 0, 6, 143000)}
2024-08-04 23:19:26,764 - Main - INFO - {'_id': ObjectId('66afa58641c4f8da33edfd94'), 'website': 'https://tuoitre.vn/', 'data': '/buc-chan-dung-phuc-tap-tuoi-moi-lon-trong-a-part-of-you-20240804085517043.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 23, 0, 6, 143000)}
2024-08-04 23:19:26,764 - Main - INFO - {'_id': ObjectId('66afa58641c4f8da33edfd8b'), 'website': 'https://tuoitre.vn/', 'data': '/tpbank-tung-the-jcb-cashback-kem-loat-uu-dai-am-thuc-len-toi-30-20240723070345691.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 23, 0, 6, 143000)}
2024-08-04 23:19:26,764 - Main - INFO - {'_id': ObjectId('66afa58641c4f8da33edfd8c'), 'website': 'https://tuoitre.vn/', 'data': '/bo-gtvt-phan-hoi-vu-doanh-nghiep-muon-giu-quyen-khai-thac-xe-buyt-2-tang-tai-tp-hcm-20240803181748497.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 23, 0, 6, 143000)}
2024-08-04 23:19:26,764 - Main - INFO - {'_id': ObjectId('66afa58641c4f8da33edfd88'), 'website': 'https://tuoitre.vn/', 'data': '/olympic-2024-ngay-4-8-djokovic-lan-dau-gianh-hcv-olympic-20240804112422953.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 23, 0, 6, 143000)}
2024-08-04 23:19:26,764 - Main - INFO - {'_id': ObjectId('66afa58641c4f8da33edfd95'), 'website': 'https://tuoitre.vn/', 'data': '/trade-nganh-bia-kien-cuong-vuot-bao-cung-doi-tac-20240710105012551.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 23, 0, 6, 143000)}
2024-08-04 23:19:26,764 - Main - INFO - {'_id': ObjectId('66afa58641c4f8da33edfd83'), 'website': 'https://tuoitre.vn/', 'data': '/me-chong-nang-dau-thoi-nay-ky-8-thuong-me-chong-vi-minh-cung-se-la-me-chong-20240804082932747.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 23, 0, 6, 143000)}
2024-08-04 23:19:26,764 - Main - INFO - {'_id': ObjectId('66afa58641c4f8da33edfd84'), 'website': 'https://tuoitre.vn/', 'data': '/vua-tien-mat-san-chung-khoan-dau-khi-ap-dao-mang-hang-chuc-ngan-ti-gui-ngan-hang-20240804154751962.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 23, 0, 6, 143000)}
2024-08-04 23:19:26,765 - Main - INFO - {'_id': ObjectId('66afa58641c4f8da33edfd80'), 'website': 'https://tuoitre.vn/', 'data': '/khanh-hoa-chuyen-co-quan-dieu-tra-ho-so-to-cao-tai-du-an-dat-vang-chu-20240802193932802.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 23, 0, 6, 143000)}
2024-08-04 23:19:26,765 - Main - INFO - {'_id': ObjectId('66afa58641c4f8da33edfd85'), 'website': 'https://tuoitre.vn/', 'data': '/chinh-thuc-chuyen-trung-tam-dieu-do-dien-ve-bo-cong-thuong-evn-tam-giu-nguyen-2-khoan-no-20240804083754981.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 23, 0, 6, 143000)}
2024-08-04 23:19:26,765 - Main - INFO - {'_id': ObjectId('66afa58641c4f8da33edfd7c'), 'website': 'https://tuoitre.vn/', 'data': '/the-thao-viet-nam-con-hy-vong-huy-chuong-olympic-2024-20240804010111283.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 23, 0, 6, 143000)}
2024-08-04 23:19:26,765 - Main - INFO - {'_id': ObjectId('66afa58641c4f8da33edfd7d'), 'website': 'https://tuoitre.vn/', 'data': '/chang-trai-vang-olympic-hoa-hoc-quoc-te-mo-thanh-bac-si-20240804111153219.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 23, 0, 6, 143000)}
2024-08-04 23:19:26,765 - Main - INFO - {'_id': ObjectId('66afa58641c4f8da33edfd79'), 'website': 'https://tuoitre.vn/', 'data': '/cau-long-nam-olympic-2024-dai-chien-dong-nam-a-2024080408034592.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 23, 0, 6, 143000)}
2024-08-04 23:19:26,765 - Main - INFO - {'_id': ObjectId('66afa58641c4f8da33edfd96'), 'website': 'https://tuoitre.vn/', 'data': '/bat-mot-nguoi-campuchia-mang-1-2kg-vang-qua-bien-gioi-20240804150700286.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 23, 0, 6, 143000)}
2024-08-04 23:19:26,765 - Main - INFO - {'_id': ObjectId('66afa58641c4f8da33edfd73'), 'website': 'https://tuoitre.vn/', 'data': '/su-xao-tron-de-chiu-20240804090332921.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 23, 0, 6, 143000)}
2024-08-04 23:19:26,765 - Main - INFO - {'_id': ObjectId('66afa58641c4f8da33edfd74'), 'website': 'https://tuoitre.vn/', 'data': '/dau-bep-hong-kong-day-la-banh-trung-thu-chuan-vi-ban-muon-hoc-khong-2024080317553302.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 23, 0, 6, 143000)}
2024-08-04 23:19:26,765 - Main - INFO - {'_id': ObjectId('66afa58641c4f8da33edfd98'), 'website': 'https://tuoitre.vn/', 'data': '/lanh-dao-cac-nuoc-tong-bi-thu-chu-tich-nuoc-to-lam-se-dan-dat-viet-nam-phat-trien-hon-nua-20240804191140034.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 23, 0, 6, 143000)}
2024-08-04 23:19:26,765 - Main - INFO - {'_id': ObjectId('66afa58641c4f8da33edfd97'), 'website': 'https://tuoitre.vn/', 'data': '/thanh-loc-hong-van-ai-nhu-nhac-anh-ba-hanh-nho-thoi-thanh-xuan-o-san-khau-5b-20240804214955179.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 23, 0, 6, 143000)}
2024-08-04 23:19:26,765 - Main - INFO - {'_id': ObjectId('66afa58641c4f8da33edfd77'), 'website': 'https://tuoitre.vn/', 'data': '/hau-het-chung-ta-thieu-magie-bo-sung-de-tranh-benh-tim-mach-stress-20240803081024412.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 23, 0, 6, 143000)}
2024-08-04 23:19:26,765 - Main - INFO - {'_id': ObjectId('66afa58641c4f8da33edfd6d'), 'website': 'https://tuoitre.vn/', 'data': '/ngoi-nha-bang-gach-thu-cong-diem-nhan-la-lung-o-peckham-london-20240801161626124.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 23, 0, 6, 143000)}
2024-08-04 23:19:26,765 - Main - INFO - {'_id': ObjectId('66afa58641c4f8da33edfd69'), 'website': 'https://tuoitre.vn/', 'data': '/manh-kien-bi-phan-ung-trong-dao-thien-duong-xung-dang-doc-than-den-gia-20240804060739425.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 23, 0, 6, 143000)}
2024-08-04 23:19:26,765 - Main - INFO - {'_id': ObjectId('66afa58641c4f8da33edfd67'), 'website': 'https://tuoitre.vn/', 'data': '/quay-duoc-ufo-ro-net-chua-tung-co-20240803095800095.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 23, 0, 6, 143000)}
2024-08-04 23:19:26,765 - Main - INFO - Check url website https://dantri.com.vn/tin-moi-nhat.htm
2024-08-04 23:19:26,770 - Main - INFO - {'_id': ObjectId('66afa58641c4f8da33edfdc2'), 'website': 'https://dantri.com.vn/tin-moi-nhat.htm', 'data': '/xa-hoi/chu-tich-nuoc-to-lam-duoc-bau-giu-chuc-tong-bi-thu-20240801000338403.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 23, 0, 6, 340000)}
2024-08-04 23:19:26,770 - Main - INFO - {'_id': ObjectId('66afa58641c4f8da33edfdc3'), 'website': 'https://dantri.com.vn/tin-moi-nhat.htm', 'data': '/giai-tri/khanh-hoa-nhan-2-ky-luc-guinness-the-gioi-trong-su-kien-egn-2024-20240804205122501.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 23, 0, 6, 340000)}
2024-08-04 23:19:26,770 - Main - INFO - {'_id': ObjectId('66afa58641c4f8da33edfdc5'), 'website': 'https://dantri.com.vn/tin-moi-nhat.htm', 'data': '/the-gioi/my-israel-len-day-cot-chuan-bi-doi-pho-cuoc-tan-cong-cua-iran-20240804222248161.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 23, 0, 6, 340000)}
2024-08-04 23:19:26,770 - Main - INFO - {'_id': ObjectId('66afa58641c4f8da33edfdc0'), 'website': 'https://dantri.com.vn/tin-moi-nhat.htm', 'data': '/the-gioi/cuu-quan-chuc-my-ong-trump-se-gap-hoa-neu-tu-choi-tranh-luan-voi-ba-harris-20240804205441135.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 23, 0, 6, 340000)}
2024-08-04 23:19:26,771 - Main - INFO - {'_id': ObjectId('66afa58641c4f8da33edfdbe'), 'website': 'https://dantri.com.vn/tin-moi-nhat.htm', 'data': '/xa-hoi/tan-tong-bi-thu-to-lam-mo-rong-chong-tham-nhung-khu-vuc-ngoai-nha-nuoc-20240802215338582.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 23, 0, 6, 340000)}
2024-08-04 23:19:26,771 - Main - INFO - {'_id': ObjectId('66afa58641c4f8da33edfdca'), 'website': 'https://dantri.com.vn/tin-moi-nhat.htm', 'data': '/xa-hoi/2-si-quan-can-ve-cua-tong-bi-thu-nguyen-phu-trong-la-ai-20240803003838242.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 23, 0, 6, 340000)}
2024-08-04 23:19:26,771 - Main - INFO - {'_id': ObjectId('66afa58641c4f8da33edfdbb'), 'website': 'https://dantri.com.vn/tin-moi-nhat.htm', 'data': '/giai-tri/hieuthuhai-khoe-ve-dien-trai-ban-rap-cua-do-sinh-vien-20240803164445552.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 23, 0, 6, 340000)}
2024-08-04 23:19:26,771 - Main - INFO - {'_id': ObjectId('66afa58641c4f8da33edfdc1'), 'website': 'https://dantri.com.vn/tin-moi-nhat.htm', 'data': '/xa-hoi/4-uy-vien-trung-uong-thoi-chuc-20240802212624264.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 23, 0, 6, 340000)}
2024-08-04 23:19:26,771 - Main - INFO - {'_id': ObjectId('66afa58641c4f8da33edfdbd'), 'website': 'https://dantri.com.vn/tin-moi-nhat.htm', 'data': '/xa-hoi/pho-thu-tuong-tran-luu-quang-tham-hoi-nguoi-dan-vung-ron-lu-20240804193753266.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 23, 0, 6, 340000)}
2024-08-04 23:19:26,771 - Main - INFO - {'_id': ObjectId('66afa58641c4f8da33edfdc4'), 'website': 'https://dantri.com.vn/tin-moi-nhat.htm', 'data': '/phap-luat/canh-sat-dot-kich-nha-hang-karaoke-o-tphcm-phong-toa-hon-15-gio-20240804203501941.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 23, 0, 6, 340000)}
2024-08-04 23:19:26,771 - Main - INFO - {'_id': ObjectId('66afa58641c4f8da33edfdc8'), 'website': 'https://dantri.com.vn/tin-moi-nhat.htm', 'data': '/giai-tri/ngam-dan-thi-sinh-hoa-hau-du-lich-viet-nam-2024-duyen-dang-trong-ta-ao-dai-20240804190115316.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 23, 0, 6, 340000)}
2024-08-04 23:19:26,771 - Main - INFO - {'_id': ObjectId('66afa58641c4f8da33edfdc9'), 'website': 'https://dantri.com.vn/tin-moi-nhat.htm', 'data': '/the-thao/tuyen-bong-chuyen-nu-viet-nam-suyt-gay-bat-ngo-truoc-thai-lan-20240804222309409.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 23, 0, 6, 340000)}
2024-08-04 23:19:26,771 - Main - INFO - {'_id': ObjectId('66afa58641c4f8da33edfdc6'), 'website': 'https://dantri.com.vn/tin-moi-nhat.htm', 'data': '/xa-hoi/tong-bi-thu-chu-tich-nuoc-to-lam-kien-dinh-lap-truong-dan-la-goc-20240804213554024.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 23, 0, 6, 340000)}
2024-08-04 23:19:26,771 - Main - INFO - {'_id': ObjectId('66afa58641c4f8da33edfdc7'), 'website': 'https://dantri.com.vn/tin-moi-nhat.htm', 'data': '/the-thao/vdv-xinh-dep-an-do-boi-trong-tien-nho-olympic-20240804203846607.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 23, 0, 6, 340000)}
2024-08-04 23:19:26,771 - Main - INFO - {'_id': ObjectId('66afa58641c4f8da33edfdbc'), 'website': 'https://dantri.com.vn/tin-moi-nhat.htm', 'data': '/xa-hoi/lanh-dao-cuba-nhat-ban-chuc-mung-tong-bi-thu-chu-tich-nuoc-to-lam-20240804210541133.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 23, 0, 6, 340000)}
2024-08-04 23:19:26,771 - Main - INFO - {'_id': ObjectId('66afa58641c4f8da33edfdcb'), 'website': 'https://dantri.com.vn/tin-moi-nhat.htm', 'data': '/the-gioi/so-sanh-suc-manh-quan-su-israel-va-iran-ai-vuot-troi-hon-20240801170423650.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 23, 0, 6, 340000)}
2024-08-04 23:19:26,772 - Main - INFO - {'_id': ObjectId('66afa58641c4f8da33edfdbf'), 'website': 'https://dantri.com.vn/tin-moi-nhat.htm', 'data': '/giai-tri/suri-cruise-o-tuoi-18-xinh-dep-rang-ro-khong-con-muon-lien-quan-toi-cha-20240804074206782.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 23, 0, 6, 340000)}
2024-08-04 23:19:26,772 - Main - INFO - {'_id': ObjectId('66af9e7e446b4d8e67bede70'), 'website': 'https://dantri.com.vn/tin-moi-nhat.htm', 'data': '/giai-tri/khanh-hoa-nhan-2-ky-luc-guinness-the-gioi-trong-su-kien-egn-2024-20240804205122501.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 22, 30, 6, 935000)}
2024-08-04 23:19:26,772 - Main - INFO - {'_id': ObjectId('66af9e7e446b4d8e67bede71'), 'website': 'https://dantri.com.vn/tin-moi-nhat.htm', 'data': '/phap-luat/canh-sat-dot-kich-nha-hang-karaoke-o-tphcm-phong-toa-hon-15-gio-20240804203501941.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 22, 30, 6, 935000)}
2024-08-04 23:19:26,772 - Main - INFO - {'_id': ObjectId('66af9e7e446b4d8e67bede6f'), 'website': 'https://dantri.com.vn/tin-moi-nhat.htm', 'data': '/xa-hoi/chu-tich-nuoc-to-lam-duoc-bau-giu-chuc-tong-bi-thu-20240801000338403.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 22, 30, 6, 935000)}
2024-08-04 23:19:26,772 - Main - INFO - {'_id': ObjectId('66af9e7e446b4d8e67bede72'), 'website': 'https://dantri.com.vn/tin-moi-nhat.htm', 'data': '/the-thao/vdv-xinh-dep-an-do-boi-trong-tien-nho-olympic-20240804203846607.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 22, 30, 6, 935000)}
2024-08-04 23:19:26,772 - Main - INFO - {'_id': ObjectId('66af9e7e446b4d8e67bede6d'), 'website': 'https://dantri.com.vn/tin-moi-nhat.htm', 'data': '/the-gioi/cuu-quan-chuc-my-ong-trump-se-gap-hoa-neu-tu-choi-tranh-luan-voi-ba-harris-20240804205441135.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 22, 30, 6, 935000)}
2024-08-04 23:19:26,772 - Main - INFO - {'_id': ObjectId('66af9e7e446b4d8e67bede73'), 'website': 'https://dantri.com.vn/tin-moi-nhat.htm', 'data': '/xa-hoi/tong-bi-thu-chu-tich-nuoc-to-lam-kien-dinh-lap-truong-dan-la-goc-20240804213554024.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 22, 30, 6, 935000)}
2024-08-04 23:19:26,772 - Main - INFO - {'_id': ObjectId('66af9e7e446b4d8e67bede6c'), 'website': 'https://dantri.com.vn/tin-moi-nhat.htm', 'data': '/giai-tri/suri-cruise-o-tuoi-18-xinh-dep-rang-ro-khong-con-muon-lien-quan-toi-cha-20240804074206782.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 22, 30, 6, 935000)}
2024-08-04 23:19:26,772 - Main - INFO - {'_id': ObjectId('66af9e7e446b4d8e67bede6e'), 'website': 'https://dantri.com.vn/tin-moi-nhat.htm', 'data': '/xa-hoi/4-uy-vien-trung-uong-thoi-chuc-20240802212624264.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 22, 30, 6, 935000)}
2024-08-04 23:19:26,772 - Main - INFO - {'_id': ObjectId('66af9e7e446b4d8e67bede68'), 'website': 'https://dantri.com.vn/tin-moi-nhat.htm', 'data': '/xa-hoi/pho-thu-tuong-tran-luu-quang-tham-hoi-nguoi-dan-vung-ron-lu-20240804193753266.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 22, 30, 6, 935000)}
2024-08-04 23:19:26,772 - Main - INFO - {'_id': ObjectId('66af9e7e446b4d8e67bede69'), 'website': 'https://dantri.com.vn/tin-moi-nhat.htm', 'data': '/the-gioi/cac-nuoc-khuyen-cao-cong-dan-nhanh-chong-so-tan-khoi-li-bang-iran-20240804195007573.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 22, 30, 6, 935000)}
2024-08-04 23:19:26,772 - Main - INFO - {'_id': ObjectId('66af9e7e446b4d8e67bede66'), 'website': 'https://dantri.com.vn/tin-moi-nhat.htm', 'data': '/giai-tri/hieuthuhai-khoe-ve-dien-trai-ban-rap-cua-do-sinh-vien-20240803164445552.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 22, 30, 6, 935000)}
2024-08-04 23:19:26,772 - Main - INFO - {'_id': ObjectId('66af9e7e446b4d8e67bede6a'), 'website': 'https://dantri.com.vn/tin-moi-nhat.htm', 'data': '/xa-hoi/bao-ve-cam-gay-duoi-danh-nguoi-ban-ve-so-ra-khoi-chua-20240804185817294.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 22, 30, 6, 935000)}
2024-08-04 23:19:26,772 - Main - INFO - {'_id': ObjectId('66af9e7e446b4d8e67bede67'), 'website': 'https://dantri.com.vn/tin-moi-nhat.htm', 'data': '/xa-hoi/lanh-dao-cuba-nhat-ban-chuc-mung-tong-bi-thu-chu-tich-nuoc-to-lam-20240804210541133.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 22, 30, 6, 935000)}
2024-08-04 23:19:26,772 - Main - INFO - {'_id': ObjectId('66af9e7e446b4d8e67bede74'), 'website': 'https://dantri.com.vn/tin-moi-nhat.htm', 'data': '/giai-tri/ngam-dan-thi-sinh-hoa-hau-du-lich-viet-nam-2024-duyen-dang-trong-ta-ao-dai-20240804190115316.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 22, 30, 6, 935000)}
2024-08-04 23:19:26,772 - Main - INFO - {'_id': ObjectId('66af9e7e446b4d8e67bede75'), 'website': 'https://dantri.com.vn/tin-moi-nhat.htm', 'data': '/xa-hoi/2-si-quan-can-ve-cua-tong-bi-thu-nguyen-phu-trong-la-ai-20240803003838242.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 22, 30, 6, 935000)}
2024-08-04 23:19:26,772 - Main - INFO - {'_id': ObjectId('66af9e7e446b4d8e67bede76'), 'website': 'https://dantri.com.vn/tin-moi-nhat.htm', 'data': '/the-gioi/so-sanh-suc-manh-quan-su-israel-va-iran-ai-vuot-troi-hon-20240801170423650.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 22, 30, 6, 935000)}
2024-08-04 23:19:26,772 - Main - INFO - {'_id': ObjectId('66af9e7e446b4d8e67bede6b'), 'website': 'https://dantri.com.vn/tin-moi-nhat.htm', 'data': '/xa-hoi/tan-tong-bi-thu-to-lam-mo-rong-chong-tham-nhung-khu-vuc-ngoai-nha-nuoc-20240802215338582.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 22, 30, 6, 935000)}
2024-08-04 23:19:26,772 - Main - INFO - {'_id': ObjectId('66af977715b6453440b77633'), 'website': 'https://dantri.com.vn/tin-moi-nhat.htm', 'data': '/phap-luat/canh-sat-dot-kich-nha-hang-karaoke-o-tphcm-phong-toa-hon-15-gio-20240804203501941.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 22, 0, 7, 263000)}
2024-08-04 23:19:26,772 - Main - INFO - {'_id': ObjectId('66af977715b6453440b77634'), 'website': 'https://dantri.com.vn/tin-moi-nhat.htm', 'data': '/the-thao/vdv-xinh-dep-an-do-boi-trong-tien-nho-olympic-20240804203846607.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 22, 0, 7, 263000)}
2024-08-04 23:19:26,772 - Main - INFO - {'_id': ObjectId('66af977715b6453440b77632'), 'website': 'https://dantri.com.vn/tin-moi-nhat.htm', 'data': '/giai-tri/khanh-hoa-nhan-2-ky-luc-guinness-the-gioi-trong-su-kien-egn-2024-20240804205122501.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 22, 0, 7, 263000)}
2024-08-04 23:19:26,772 - Main - INFO - {'_id': ObjectId('66af977715b6453440b7762f'), 'website': 'https://dantri.com.vn/tin-moi-nhat.htm', 'data': '/the-gioi/cuu-quan-chuc-my-ong-trump-se-gap-hoa-neu-tu-choi-tranh-luan-voi-ba-harris-20240804205441135.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 22, 0, 7, 263000)}
2024-08-04 23:19:26,772 - Main - INFO - {'_id': ObjectId('66af977715b6453440b77635'), 'website': 'https://dantri.com.vn/tin-moi-nhat.htm', 'data': '/xa-hoi/tong-bi-thu-chu-tich-nuoc-to-lam-kien-dinh-lap-truong-dan-la-goc-20240804213554024.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 22, 0, 7, 263000)}
2024-08-04 23:19:26,772 - Main - INFO - {'_id': ObjectId('66af977715b6453440b77630'), 'website': 'https://dantri.com.vn/tin-moi-nhat.htm', 'data': '/xa-hoi/4-uy-vien-trung-uong-thoi-chuc-20240802212624264.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 22, 0, 7, 263000)}
2024-08-04 23:19:26,772 - Main - INFO - {'_id': ObjectId('66af977715b6453440b77631'), 'website': 'https://dantri.com.vn/tin-moi-nhat.htm', 'data': '/xa-hoi/chu-tich-nuoc-to-lam-duoc-bau-giu-chuc-tong-bi-thu-20240801000338403.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 22, 0, 7, 263000)}
2024-08-04 23:19:26,772 - Main - INFO - {'_id': ObjectId('66af977715b6453440b7762b'), 'website': 'https://dantri.com.vn/tin-moi-nhat.htm', 'data': '/the-gioi/cac-nuoc-khuyen-cao-cong-dan-nhanh-chong-so-tan-khoi-li-bang-iran-20240804195007573.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 22, 0, 7, 263000)}
2024-08-04 23:19:26,772 - Main - INFO - {'_id': ObjectId('66af977715b6453440b7762c'), 'website': 'https://dantri.com.vn/tin-moi-nhat.htm', 'data': '/xa-hoi/bao-ve-cam-gay-duoi-danh-nguoi-ban-ve-so-ra-khoi-chua-20240804185817294.htm', 'time_crawl': datetime.datetime(2024, 8, 4, 22, 0, 7, 263000)}
